txt,annotated_txt,label,distance,intent
Olá Amanda,Olá Amanda,79,0.08650795470625727,greeting
E sem olfato,E sem olfato,92,0.16281704105131067,inform_symptoms
Mas não estou c falta de ar ou tosse ou espirrando as vezes acontece mas raramente,Mas não estou c [falta de ar](SINTOMA) ou tosse ou espirrando as vezes acontece mas raramente,33,0.13721900655278862,inform_symptoms
Não tenho termômetro em casa mas aparentemente não tenho,Não tenho termômetro em casa mas aparentemente não tenho,37,0.10468049938921398,inform_symptoms
Estou muito preocupada,Estou muito preocupada,4,0.11463381356982394,inform_symptoms
Ai tomei dorfex,Ai tomei dorfex,88,0.16214987625659583,inform_medicine
Mal estar,[Mal estar](SINTOMA),17,0.10297542311715091,inform_symptoms
Tenhobum filho pequeno,Tenhobum filho pequeno,40,0.24327454129758408,inform_symptoms
Como posso evitar passar pro meu filho??,Como posso evitar passar pro meu filho??,6,0.10318960371457198,request_inform
N tenho mariz entupido mas n sinto cheiro de nada,N tenho mariz entupido mas n sinto cheiro de nada,54,0.12146525512684692,inform_symptoms
Mas n sinto gosto nem.cheiro de nada,Mas n sinto gosto nem.cheiro de nada,54,0.11208012857831029,inform_symptoms
Não tenho tosse,Não tenho [tosse](SINTOMA),37,0.09741567156068398,inform_symptoms
A dor de cabeça passou e tmb a dor nos olhos,A [dor de cabeça](SINTOMA) passou e tmb a [dor nos olhos](SINTOMA),46,0.12164769099504813,inform_symptoms
E sobre a tontura,E sobre a [tontura](SINTOMA),64,0.18657915705343808,inform_symptoms
A fraqueza,A [fraqueza](SINTOMA),64,0.17662201443600023,inform_symptoms
Quando estou de mascara fico mais angustiada,Quando estou de mascara fico mais angustiada,4,0.14466891933285952,inform_symptoms
Tenho filho pequeno,Tenho filho pequeno,27,0.16386649807256548,inform_symptoms
O mal estar ébem incomodo,O [mal estar](SINTOMA) ébem incomodo,17,0.11429571505151648,inform_symptoms
Mas nao tenho febre ou tossi,Mas nao tenho [febre](SINTOMA) ou tossi,37,0.1469650027021122,inform_symptoms
E não tenho falta de ar,E não tenho [falta de ar](SINTOMA),13,0.1104680275215224,inform_symptoms
Não agora n tô tomando nada,Não agora n tô tomando nada,37,0.1263662500432583,inform_symptoms
Ja tomei dorflex pra dor,Ja tomei dorflex pra [dor](SINTOMA),88,0.14384786340475242,inform_medicine
Nao sai nem fui a hospital,Nao sai nem fui a hospital,37,0.16827947776789864,inform_symptoms
Tenho um filho pequeno,Tenho um filho pequeno,27,0.18552358051450757,inform_symptoms
Não sinto cheiro nem gosto de nada meu nariz muito entupido.,Não sinto cheiro nem gosto de nada meu nariz muito entupido.,54,0.09056641572898516,inform_symptoms
Não é descontroladamente,Não é descontroladamente,43,0.17497819447655116,inform_symptoms
Não tive febre,Não tive [febre](SINTOMA),37,0.15245611523185554,inform_symptoms
Um pouco de dor no estômago e como é continuo como senão estivesse comido nada.,Um pouco de dor no estômago e como é continuo como senão estivesse comido nada.,33,0.0969168112158344,inform_symptoms
"Um pouco quando passo muito tempo com a máscara no trabalho, devido o nariz entupido.","Um pouco quando passo muito tempo com a máscara no trabalho, devido o [nariz](SINTOMA) entupido.",63,0.11604682926699006,inform_symptoms
Um pouco de dor na cabeça e um pouco no corpo,Um pouco de dor na cabeça e um pouco no corpo,85,0.1028930483944096,inform_symptoms
Perda total do olfato e paladar.,Perda total do olfato e paladar.,15,0.161869564608502,inform_symptoms
Passou a medicação,Passou a medicação,64,0.23088804455023848,inform_symptoms
E dipirona,E dipirona,92,0.11740705076397351,inform_symptoms
"O meu corpo continuo com dores,não mandou eu ficar em isolamento domiciliar, estou com muita dor na cabeça.","O meu corpo continuo com dores,não mandou eu ficar em isolamento domiciliar, estou com muita dor na cabeça.",30,0.0615473756686592,inform_symptoms
Não obrigado,Não obrigado,7,0.06711347663268497,greeting
"Receitou ;soro fisiológico,  paracetamol, e loratadina","Receitou ;soro fisiológico,  paracetamol, e loratadina",15,0.1784947685376771,inform_symptoms
"Tô sentido como se tivesse passado pimenta no rosto, uma sensação de fogo nos olhos","Tô sentido como se tivesse passado pimenta no rosto, uma sensação de fogo nos olhos",63,0.08908391611249455,inform_symptoms
Tive febre na madrugada 38.5,Tive [febre](SINTOMA) na madrugada 38.5,71,0.17222614722270646,inform_symptoms
Pouca tosse seca,Pouca [tosse seca](SINTOMA),64,0.2115062444763567,inform_symptoms
Como se estivesse muito cansada depois de fazer exercício físico,Como se estivesse muito cansada depois de fazer exercício físico,81,0.16014897604285738,inform_symptoms
"Não sei responder ,pq estou  sentada ou de pé e derrapante começa","Não sei responder ,pq estou  sentada ou de pé e derrapante começa",1,0.12296367556542809,inform_symptoms
"Sim ,obrigado","Sim ,obrigado",45,0.1129539963583629,greeting
"Não entendi , já respodi","Não entendi , já respodi",37,0.15042259325382878,inform_symptoms
Paracetamol e soro fisiológico no nariz,Paracetamol e soro fisiológico no nariz,15,0.15972843829026484,inform_symptoms
Só a corisa e a falta de ar,Só a corisa e a [falta de ar](SINTOMA),13,0.11587224143515185,inform_symptoms
Estou a 4 dias sem sentir  gosto de nada,Estou a 4 dias sem sentir  gosto de nada,76,0.1326764366723644,inform_symptoms
Mente cansada,Mente cansada,38,0.19838184183200225,inform_symptoms
Só isso mesmo,Só isso mesmo,91,0.08377696147136693,greeting
É sem cheiro e paladar,É sem cheiro e paladar,43,0.21044171754913998,inform_symptoms
A respiração,A respiração,64,0.1747944508700725,inform_symptoms
Não sei te dizer aqui no meu bairro parece q está tendo muitos casos,Não sei te dizer aqui no meu bairro parece q está tendo muitos casos,14,0.1431881099277521,request_inform
Eu estou sem olfato nem paladar,Eu estou sem olfato nem paladar,54,0.1234523198452332,inform_symptoms
Estou tomando só chás,Estou tomando só chás,88,0.13627832817791186,inform_medicine
Agora ela está deitada,Agora ela está deitada,70,0.14537995465603248,inform_symptoms
Agora não aguento,Agora não aguento,37,0.1645334650665654,inform_symptoms
Ta ok muito obrigado,Ta ok muito obrigado,45,0.12469081733370846,greeting
Senti  um pouco de febre ainda hoje e um pouco de tosse,Senti  um pouco de [febre](SINTOMA) ainda hoje e um pouco de [tosse](SINTOMA),89,0.1208650923764476,inform_symptoms
Dor de cabeça e febre,[Dor de cabeça](SINTOMA) e [febre](SINTOMA),46,0.08341019920008941,inform_symptoms
Mas não tenho termômetro,Mas não tenho termômetro,37,0.0987881067157701,inform_symptoms
Apenas dor de cabeça leve,Apenas [dor de cabeça](SINTOMA) leve,46,0.10248706968909349,inform_symptoms
Acho que meu olfato tá ruim,Acho que meu olfato tá ruim,87,0.15203492551193276,inform_symptoms
Não sinto cheiro e nem sabor de nada,Não sinto cheiro e nem sabor de nada,54,0.07226810949749596,inform_symptoms
E tenho leve dor de cabeça que só aumenta a noite,E tenho leve [dor de cabeça](SINTOMA) que só aumenta a noite,89,0.13347881567317943,inform_symptoms
Por enquanto só isso,Por enquanto só isso,91,0.12219877409912516,greeting
Ok Obrigada,Ok Obrigada,45,0.10273380504306207,greeting
Meio fraca,Meio fraca,38,0.20616279833804063,inform_symptoms
Tá ok,Tá ok,84,0.15895722203564844,greeting
Bom dia. Queria saber.  Onde  eu posso estar fazendo o exame do covid??,Bom dia. Queria saber.  Onde  eu posso estar fazendo o exame do covid??,6,0.10203920317039561,request_inform
tosse seca.  Dor nas articulações.,[tosse seca](SINTOMA).  [Dor nas articulações](SINTOMA).,15,0.1791447204310832,inform_symptoms
E não  sinto gosto de nada na boca,E não  sinto gosto de nada na boca,54,0.08899671976603352,inform_symptoms
Só tomei Dipirona pra febre,Só tomei Dipirona pra [febre](SINTOMA),88,0.1249319888256798,inform_medicine
Mas eu trabalhar em hospital. Era melhor conseguir algum atestado para me afastar??,Mas eu trabalhar em hospital. Era melhor conseguir algum atestado para me afastar??,6,0.09247020154124219,request_inform
Porque estou me sentindo muito fraco. Estou me alimentando muito pouco Também por conta que estou sem gosto na boca.,Porque estou me sentindo muito fraco. Estou me alimentando muito pouco Também por conta que estou sem gosto na boca.,1,0.08790759137195825,inform_symptoms
Tá bom Obrigado......,Tá bom Obrigado......,45,0.10907597632907007,greeting
Muito obrigado,Muito obrigado,45,0.12331402233839561,greeting
Gratidão,Gratidão,42,0.23445853380845993,inform_symptoms
Eu estava com um falta de ar,Eu estava com um [falta de ar](SINTOMA),13,0.09733917324837171,inform_symptoms
Só um mal estar,Só um [mal estar](SINTOMA),17,0.09342938004199353,inform_symptoms
"Boa noite Brena,já estou gripado a uns 7 dias e agora há mais ou menos 1 hora passei a sentir minha respiração mais pesada, como se tivesse um pesso sobre meu peito","Boa noite Brena,já estou gripado a uns 7 dias e agora há mais ou menos 1 hora passei a sentir minha respiração mais pesada, como se tivesse um pesso sobre meu peito",30,0.09093997946477728,inform_symptoms
O que posso fazer para melhorar a respiração?,O que posso fazer para melhorar a respiração?,41,0.12293729894706973,request_inform
"Agora enquanto estamos conversando a sensação está diminuindo um pouco, já consigo respirar profundamente","Agora enquanto estamos conversando a sensação está diminuindo um pouco, já consigo respirar profundamente",1,0.11313162598885529,inform_symptoms
"Esses sintomas que estou sentindo pode ser só de uma gripe normal ou realmente e do covid? Pois estou com um dos lados do nariz entupido, mais não estou sentindo cheiro nenhum a dois dias","Esses sintomas que estou sentindo pode ser só de uma gripe normal ou realmente e do covid? Pois estou com um dos lados do nariz entupido, mais não estou sentindo cheiro nenhum a dois dias",30,0.08442327502999958,inform_symptoms
Mas tenho inperteçao sou diabético,Mas tenho inperteçao sou [diabético](SINTOMA),27,0.16619071089768822,inform_symptoms
Sim tomei um cimergrip,Sim tomei um cimergrip,88,0.12882862314402266,inform_medicine
Estou com uma leve falta de ar,Estou com uma leve [falta de ar](SINTOMA),13,0.10965613522106898,inform_symptoms
Eu estou com ele direto,Eu estou com ele direto,48,0.14585417629258135,inform_symptoms
Eu gostaria de saber se isso nao poderia ser a causa das dores no corpo e a febre?,Eu gostaria de saber se isso nao poderia ser a causa das dores no corpo e a [febre](SINTOMA)?,75,0.1180248246472313,inform_symptoms
Mas pode serpor causa da febre tanbem,Mas pode serpor causa da [febre](SINTOMA) tanbem,81,0.16691777192340018,inform_symptoms
Devo procrar um upa?,Devo procrar um upa?,6,0.13006596373202006,request_inform
Ok obg ana,Ok obg ana,60,0.1675385797366743,greeting
Mal esta  Como se estivesse com muito cansasso,Mal esta  Como se estivesse com muito cansasso,26,0.1464292981292188,inform_symptoms
Trabalhei muito não sei se pode ser isso. Cansasso físico,Trabalhei muito não sei se pode ser isso. Cansasso físico,14,0.1297750441192126,request_inform
Estou com um incômodo na garganta,Estou com um incômodo na [garganta](SINTOMA),48,0.09483053479494219,inform_symptoms
Só incômodo na garganta. Tipo como se fosse secreção Mas dor não!,Só incômodo na [garganta](SINTOMA). Tipo como se fosse secreção Mas dor não!,33,0.12828090330750364,inform_symptoms
E incômodo,E incômodo,92,0.14833872555158734,inform_symptoms
E paladar,E paladar,92,0.14583754515731207,inform_symptoms
E recomendado fazer exames ou só se tiver outros sintomas ?,E recomendado fazer exames ou só se tiver outros sintomas ?,75,0.1464617036974527,inform_symptoms
Só isso mesmo !,Só isso mesmo !,91,0.10992607692586664,greeting
Dor de cabeça dor costas e no peito,[Dor de cabeça](SINTOMA) dor costas e no peito,46,0.11386428022330641,inform_symptoms
"Fraqueza,moleza","[Fraqueza](SINTOMA),moleza",42,0.2621770646259246,inform_symptoms
Fadiga,[Fadiga](SINTOMA),42,0.15542532365404405,inform_symptoms
Ok obrigado,Ok obrigado,45,0.0860543238676521,greeting
"Não, obrigado","Não, obrigado",7,0.03870342150222228,greeting
Dor de cabeça e dor garganta,[Dor de cabeça](SINTOMA) e dor [garganta](SINTOMA),46,0.06846555121009623,inform_symptoms
"Moleza,fraqueza ,Dor de cabeça e febre dor garganta","Moleza,[fraqueza](SINTOMA) ,[Dor de cabeça](SINTOMA) e [febre](SINTOMA) dor garganta",46,0.08478688207953644,inform_symptoms
Falta de ar e tosse no começo pneumonia,[Falta de ar](SINTOMA) e [tosse](SINTOMA) no começo [pneumonia](SINTOMA),13,0.11944958945887774,inform_symptoms
Sempre tenho crise renite e bronquite,Sempre tenho crise renite e [bronquite](SINTOMA),27,0.15809512287827276,inform_symptoms
"Diante dos Sintomas que ja respondi, ou seja, tenho febre a 2 dias tosse e falta de ar, quebradeira no corpo,, tenho problema de arritimia, tenho 55anos,, o que devo fazer,","Diante dos Sintomas que ja respondi, ou seja, tenho [febre](SINTOMA) a 2 dias [tosse](SINTOMA) e [falta de ar](SINTOMA), quebradeira no corpo,, tenho problema de arritimia, tenho 55anos,, o que devo fazer,",30,0.08242625030730655,inform_symptoms
"Hoje de madrugada, uma 2hrs tomei bastante agua de coco e tomei meu remedio pra arritimia, aliviou um pouco, mais ao longo do dia estar voltando a intensificar,","Hoje de madrugada, uma 2hrs tomei bastante agua de coco e tomei meu remedio pra arritimia, aliviou um pouco, mais ao longo do dia estar voltando a intensificar,",30,0.08594998039151325,inform_symptoms
De vez enquanto tenho que respirar fundo para achar o ar,De vez enquanto tenho que respirar fundo para achar o ar,81,0.11601599779415794,inform_symptoms
Nao estou sentindo tontura,Nao estou sentindo [tontura](SINTOMA),37,0.12781268431165715,inform_symptoms
"Tem 2 dias que tenho febre, agora ela estar em 37,5 tomei paracetamol tem uns 40 mim","Tem 2 dias que tenho [febre](SINTOMA), agora ela estar em 37,5 tomei paracetamol tem uns 40 mim",76,0.14464760709326951,inform_symptoms
"Disconforto de respirar, torse e dor de cabeca","Disconforto de respirar, torse e dor de cabeca",15,0.12040517777161486,inform_symptoms
"Correto, vou pra la, que Deus abencoe!!","Correto, vou pra la, que Deus abencoe!!",32,0.1615508698172612,greeting
Obrigada pelo atendimento!,Obrigada pelo atendimento!,67,0.13291828839364472,greeting
Boa tarde Daniella,Boa tarde Daniella,55,0.09793637160700097,greeting
Eu estou muito tenso com essa situação de isolamento,Eu estou muito tenso com essa situação de isolamento,48,0.13256512972112544,inform_symptoms
Mas estou muito assustado,Mas estou muito assustado,4,0.0879634059604667,inform_symptoms
Tenho medo de sair de casa pra ir a padaria,Tenho medo de sair de casa pra ir a padaria,81,0.14193598984666544,inform_symptoms
O médico me disse que a parte cardiológica está ok,O médico me disse que a parte cardiológica está ok,87,0.1637499486060301,inform_symptoms
Mas que eu estou com ansiedade e me passou um medicamento pra isso,Mas que eu estou com [ansiedade](SINTOMA) e me passou um medicamento pra isso,1,0.10516827607208978,inform_symptoms
Não tenho dormido direito,Não tenho dormido direito,37,0.14607373102521481,inform_symptoms
Pois eu tenho medo de sair de casa e ser contaminado,Pois eu tenho medo de sair de casa e ser contaminado,81,0.11108302150329918,inform_symptoms
"Olá,  na última quarta-feira amanheci com febre, tosse, pressão alta, 18x10, dor no corpo e dor de cabeça","Olá,  na última quarta-feira amanheci com [febre](SINTOMA), [tosse](SINTOMA), pressão alta, 18x10, dor no corpo e [dor de cabeça](SINTOMA)",47,0.07206020369207344,inform_symptoms
"Desde ontem a febre passou,  e a tosse melhorou , a pressão está 15x10, no entanto não  sinto cheiro, não sinto sabor. Estou com diarreia e permanência da dor no corpo","Desde ontem a [febre](SINTOMA) passou,  e a [tosse](SINTOMA) melhorou , a pressão está 15x10, no entanto não  sinto cheiro, não sinto sabor. Estou com diarreia e permanência da [dor](SINTOMA) no corpo",30,0.07713935087333024,inform_symptoms
Não  sinto falta de ar,Não  sinto [falta de ar](SINTOMA),13,0.11779137570490017,inform_symptoms
Tontura leve,[Tontura](SINTOMA) leve,40,0.19679039067093096,inform_symptoms
Muito obrigada.,Muito obrigada.,45,0.09793324650401669,greeting
"Olá,  na última quarta-feira amanheci com febre, tosse, pressão alta, 18x10, dor no corpo e dor de cabeça.Desde sábado  a febre passou,  e a tosse melhorou , a pressão está 14x10, no entanto não  sinto cheiro, não sinto sabor, muito mal estar, dor no corpo , suor forte e dor das costas","Olá,  na última quarta-feira amanheci com [febre](SINTOMA), [tosse](SINTOMA), pressão alta, 18x10, dor no corpo e [dor de cabeça](SINTOMA).Desde sábado  a [febre](SINTOMA) passou,  e a [tosse](SINTOMA) melhorou , a pressão está 14x10, no entanto não  sinto cheiro, não sinto sabor, muito [mal estar](SINTOMA), [dor](SINTOMA) no corpo , suor forte e [dor](SINTOMA) das costas",47,0.06795551919980436,inform_symptoms
"Sinto muito mal estar,  dor np corpo,  dor nas costas e suor excessivo.","Sinto muito [mal estar](SINTOMA),  dor np corpo,  dor nas costas e [suor](SINTOMA) excessivo.",47,0.10359225805163175,inform_symptoms
A dor nas costas quando respiro fundo para soltar o ar dói  mas é  algo suportável,A [dor](SINTOMA) nas costas quando respiro fundo para soltar o ar dói  mas é  algo suportável,63,0.10951909594696596,inform_symptoms
"Hoje senti um mal estar,  suor frio como se fosse desmaiar","Hoje senti um [mal estar](SINTOMA),  suor frio como se fosse desmaiar",63,0.12232547291409657,inform_symptoms
Respiro normal,Respiro normal,40,0.1898412892323933,inform_symptoms
Não tenho falta de ar,Não tenho [falta de ar](SINTOMA),13,0.10731783965108921,inform_symptoms
essa falta de paladar e olfato o que pode ser?,essa falta de paladar e olfato o que pode ser?,75,0.12902813641387978,inform_symptoms
Mas Não está atendendo,Mas Não está atendendo,74,0.1426014981754885,inform_symptoms
Cansaço,[Cansaço](SINTOMA),42,0.17616402681320753,inform_symptoms
Uma moleza no corpo,Uma moleza no corpo,85,0.11852546673912523,inform_symptoms
Também perdi o paladar e não estou sentido cheiro,Também perdi o paladar e não estou sentido cheiro,54,0.09423554310038451,inform_symptoms
"Pois Daniella, estou com suspeita de corona, tenho ansiedade e não tô sabendo lhe dá, toda hora acho que vou morrer","Pois Daniella, estou com suspeita de corona, tenho [ansiedade](SINTOMA) e não tô sabendo lhe dá, toda hora acho que vou morrer",1,0.08720367518400118,inform_symptoms
Alem de não sentir gosto nem cheiro,Alem de não sentir gosto nem cheiro,54,0.12228310603208581,inform_symptoms
"Não, obg!","Não, obg!",61,0.16991754867508713,greeting
"Estou bem melhor graças a Deus, fiz alguns esforços físicos e conseguir sentir pouquíssimo mal estar, porém de vez em quando  bate uma quentura acredito que de dentro pra fora, continuo bebendo muita água, comendo laranja, goiaba e graças a deus agora mesmo vou almoçar o paladar já está bem melhor","Estou bem melhor graças a Deus, fiz alguns esforços físicos e conseguir sentir pouquíssimo [mal estar](SINTOMA), porém de vez em quando  bate uma quentura acredito que de dentro pra fora, continuo bebendo muita água, comendo laranja, goiaba e graças a deus agora mesmo vou almoçar o paladar já está bem melhor",30,0.06685569887953668,inform_symptoms
Obg!!!!,Obg!!!!,61,0.16969114159221055,greeting
"Ao acordar: mal estar,um pouco de falta de ar, e uma dorzinha no peito esquerdo na parte de cima próx ao ombro (q não sei se conta como sintoma, mas já se somam dois dias)","Ao acordar: [mal estar](SINTOMA),um pouco de [falta de ar](SINTOMA), e uma dorzinha no peito esquerdo na parte de cima próx ao ombro (q não sei se conta como sintoma, mas já se somam dois dias)",63,0.12194507280109257,inform_symptoms
"No mais, é se afastar de más notícias, fé e muito líquido!","No mais, é se afastar de más notícias, fé e muito líquido!",33,0.13137539466051473,inform_symptoms
"Não é bem uma "" falta de ar"" eu consigo puxar o ar, mas sinto um peso no peito como se tivesse alguém com as mãos apoiadas no meu peito ou pisando em cima","Não é bem uma "" [falta de ar](SINTOMA)"" eu consigo puxar o ar, mas sinto um peso no peito como se tivesse alguém com as mãos apoiadas no meu peito ou pisando em cima",63,0.08891553660743368,inform_symptoms
"Então puxo o ar prós pulmões sempre acumula um pouco de secreção daí escarro, essa secreção não é catarro é só uma saliva mais grossa e branca, mesmo eu bebendo muita água","Então puxo o ar prós pulmões sempre acumula um pouco de secreção daí escarro, essa secreção não é [catarro](SINTOMA) é só uma saliva mais grossa e branca, mesmo eu bebendo muita água",63,0.09038961435693615,inform_symptoms
"Conversei ontem, quando estiver muito preocupado procuro ajuda! Obg e parabéns pelo serviço, é muito útil e ajuda bastante!! Saúde a TODOS","Conversei ontem, quando estiver muito preocupado procuro ajuda! Obg e parabéns pelo serviço, é muito útil e ajuda bastante!! Saúde a TODOS",32,0.09446961467694537,greeting
"Mal estar leve, um pouco de dor de cabeça e ainda dificuldade pra respirar, mas respirando","[Mal estar](SINTOMA) leve, um pouco de [dor de cabeça](SINTOMA) e ainda dificuldade pra respirar, mas respirando",47,0.1038466521133038,inform_symptoms
"Um pouco de aperto no peito, como se fosse sensação de azia","Um pouco de [aperto no peito](SINTOMA), como se fosse sensação de [azia](SINTOMA)",85,0.11355800614023714,inform_symptoms
"Não, na verdade é uma sensação de peso","Não, na verdade é uma sensação de peso",49,0.15452448191926627,inform_symptoms
"Não, estou tomando um fitoterápico pra isso e evitando notícias","Não, estou tomando um fitoterápico pra isso e evitando notícias",33,0.12396506326400059,inform_symptoms
"Tá ok!!! Continuarei tomando os devidos cuidados!  Sem mais dúvidas, obrigado mesmo!","Tá ok!!! Continuarei tomando os devidos cuidados!  Sem mais dúvidas, obrigado mesmo!",32,0.13296674965933264,greeting
"Ele diz que a garganta está arranhando, está com ela inflamada","Ele diz que a [garganta](SINTOMA) está arranhando, está com ela inflamada",49,0.12943181377961588,inform_symptoms
Hipertenso Diabético Coração crescido  E já está teve internado por conta de um AVC,[Hipertenso](SINTOMA) [Diabético](SINTOMA) Coração crescido  E já está teve internado por conta de um [AVC](SINTOMA),87,0.1733099186240431,inform_symptoms
Tem a lista dos postos que estão funcionando além desse?,Tem a lista dos postos que estão funcionando além desse?,75,0.15012034514306472,inform_symptoms
Valeska  Meu pai está meio mole a dois dias,Valeska  Meu pai está meio mole a dois dias,76,0.15305255950625662,inform_symptoms
E agora uma tosse,E agora uma [tosse](SINTOMA),64,0.18277066346417625,inform_symptoms
Tem problemas de coração. Pré diabetes. Pressão,Tem problemas de coração. Pré [diabetes](SINTOMA). Pressão,15,0.14357703980716596,inform_symptoms
Sim. Ele toma remédio,Sim. Ele toma remédio,70,0.1739213813982291,inform_symptoms
"Ola, boa noite","Ola, boa noite",55,0.08865215732039056,greeting
"Há 5 dias tenho leve coriza, dor de garganta, e dor acima dos olhos. Tive também dois dias de diarréia. Também sinto perda de olfato e paladar","Há 5 dias tenho leve [coriza](SINTOMA), [dor de garganta](SINTOMA), e dor acima dos olhos. Tive também dois dias de [diarréia](SINTOMA). Também sinto [perda de olfato](SINTOMA) e paladar",47,0.07406048249075381,inform_symptoms
"Ah, desculpa. Eu relatei coriza, mas na verdade sinto entupimento nasal. Não sinto escorrer.","Ah, desculpa. Eu relatei coriza, mas na verdade sinto entupimento nasal. Não sinto escorrer.",33,0.1168253445112587,inform_symptoms
Tenho uma dúvida.,Tenho uma dúvida.,57,0.19153103793632809,request_inform
"Na quarta feira passada iniciei sintomas de irritação na garganta, entupimento de nariz, perda de olfato e paladar, dor de cabeça e leve diarréia em dois dias. Ontem e hoje apresentei melhora, porém a irritação na garganta e perda olfativa continuam.","Na quarta feira passada iniciei sintomas de irritação na [garganta](SINTOMA), entupimento de nariz, [perda de olfato](SINTOMA) e paladar, [dor de cabeça](SINTOMA) e leve [diarréia](SINTOMA) em dois dias. Ontem e hoje apresentei melhora, porém a irritação na [garganta](SINTOMA) e [perda olfativa](SINTOMA) continuam.",47,0.0923320473647129,inform_symptoms
"Na quarta feira passada iniciei sintomas de irritação na garganta, entupimento de nariz, perda de olfato e paladar, dor de cabeça e leve diarréia em dois dias. Ontem e hoje apresentei melhora, porém a irritação na garganta e perda olfativa e de paladar persistem.","Na quarta feira passada iniciei sintomas de irritação na [garganta](SINTOMA), entupimento de nariz, [perda de olfato](SINTOMA) e paladar, [dor de cabeça](SINTOMA) e leve [diarréia](SINTOMA) em dois dias. Ontem e hoje apresentei melhora, porém a irritação na [garganta](SINTOMA) e [perda olfativa](SINTOMA) e de paladar persistem.",47,0.0886035442534161,inform_symptoms
E prednisona pra garganta,E prednisona pra [garganta](SINTOMA),92,0.1842723879787499,inform_symptoms
Mas não dei continuidade,Mas não dei continuidade,37,0.16434553428260545,inform_symptoms
O maior contato que tenho é com minha esposa. Ela apresenta nenhum sintoma,O maior contato que tenho é com minha esposa. Ela apresenta nenhum sintoma,87,0.14510202815850404,inform_symptoms
"Algumas pessoas próximas a minha casa, na qual conheço, apresentam sintomas parecidos. Em especial, essa perda de paladar.","Algumas pessoas próximas a minha casa, na qual conheço, apresentam sintomas parecidos. Em especial, essa [perda de paladar](SINTOMA).",33,0.12277053354589251,inform_symptoms
"Ontem e hoje senti alívio da dor de cabeça e nariz. Mas mesmo assim hoje, ao almoçar, senti absolutamente gosto de nada.","Ontem e hoje senti alívio da [dor de cabeça](SINTOMA) e nariz. Mas mesmo assim hoje, ao almoçar, senti absolutamente gosto de nada.",30,0.07688887452245641,inform_symptoms
"Mesmo apesar da leve melhor, os sintomas de gravidade como cansaço ainda podem aparecer?","Mesmo apesar da leve melhor, os sintomas de gravidade como [cansaço](SINTOMA) ainda podem aparecer?",75,0.13783471001270686,inform_symptoms
Há algum medicamento para tomar nesse período? Algo que ajude ao não agravamento?,Há algum medicamento para tomar nesse período? Algo que ajude ao não agravamento?,75,0.07714592647962215,inform_symptoms
"Eu tenho sintomas leves semelhantes ao de COVID, queria saber você poderia me repassar alguma orientação se pode ser ou não COVID","Eu tenho sintomas leves semelhantes ao de COVID, queria saber você poderia me repassar alguma orientação se pode ser ou não COVID",24,0.10062833253343129,request_inform
Eu tive contato com meu primo quatro dias antes dele começar a apresentar sintomas,Eu tive contato com meu primo quatro dias antes dele começar a apresentar sintomas,76,0.1492007004461977,inform_symptoms
E ele testou positivo,E ele testou positivo,74,0.19501902229322754,inform_symptoms
Não estou tomando remédio não,Não estou tomando remédio não,37,0.09891704300679793,inform_symptoms
"Uma duvida, uma pessoa pode contaminar outra mesmo antes de apresentar os sintomas?","Uma duvida, uma pessoa pode contaminar outra mesmo antes de apresentar os sintomas?",75,0.11182979694461848,inform_symptoms
"Sim, entendo a orientação e a necessidade para tirar a dúvida","Sim, entendo a orientação e a necessidade para tirar a dúvida",57,0.1866767313769444,request_inform
Você tem como informar se na rede pública estão realizando testes rápidos ou apenas o pcr?,Você tem como informar se na rede pública estão realizando testes rápidos ou apenas o pcr?,75,0.13648377078163598,inform_symptoms
Eu agradeço pela atenção,Eu agradeço pela atenção,67,0.10500140936038427,greeting
Só mal estar e um pouco de dor nas costas,Só [mal estar](SINTOMA) e um pouco de [dor nas costas](SINTOMA),85,0.13957916629641764,inform_symptoms
Democrito rocha,Democrito rocha,69,0.17390449737099423,inform_medicine
"Boa noite Juliana, fazem dois dias que estou tendo esses sintomas, começou com a coriza, tosse, dor no corpo e indisposição, dor de cabeça, ausência de olfato e paladar e me senti febril mas não passou de 38,00","Boa noite Juliana, fazem dois dias que estou tendo esses sintomas, começou com a [coriza](SINTOMA), [tosse](SINTOMA), [dor](SINTOMA) no corpo e indisposição, [dor de cabeça](SINTOMA), ausência de olfato e paladar e me senti febril mas não passou de 38,00",30,0.07463529268975277,inform_symptoms
Ok Dra. obrigado,Ok Dra. obrigado,45,0.12847243391999363,greeting
"Sente alguns sintomas, não sei o que é","Sente alguns sintomas, não sei o que é",14,0.151307323277728,request_inform
Gostaria de saber o que ele pode tomar,Gostaria de saber o que ele pode tomar,24,0.10763084350543872,request_inform
Vomitou também pq o estômago dele está sensível.,Vomitou também pq o estômago dele está sensível.,87,0.1410935131765847,inform_symptoms
Tá certo.,Tá certo.,84,0.12653231900301165,greeting
Tá bom.,Tá bom.,84,0.12100519920001807,greeting
"Dor no corpo, moleza e náusea","Dor no corpo, moleza e [náusea](SINTOMA)",85,0.11211166151446461,inform_symptoms
A febre passou mais,A [febre](SINTOMA) passou mais,5,0.19447901998108674,inform_symptoms
Só não consigo me alimentar direito,Só não consigo me alimentar direito,37,0.14980870191759676,inform_symptoms
