txt,annotated_txt,label,distance,intent
Ontem ela começou só com a moleza no corpo,Ontem ela começou só com a moleza no corpo,54,0.22097380225292362,inform_symptoms
"Não, notei que ela estava quente e dei Dipirona a ela","Não, notei que ela estava quente e dei Dipirona a ela",21,0.22260413172977278,inform_symptoms
Desde então ela não apresentou mais febre,Desde então ela não apresentou mais [febre](SINTOMA),32,0.11506930009519734,inform_symptoms
"Ate se levantou, comeu bem","Ate se levantou, comeu bem",33,0.38671181638950525,inform_symptoms
Devo da algum remédio a ela?,Devo da algum remédio a ela?,6,0.3733129879636632,request_inform
Quando devo levá-la ao médico?,Quando devo levá-la ao médico?,86,0.2491941040584429,inform_symptoms
Falta de ar ela não sentiu em nenhum momento,[Falta de ar](SINTOMA) ela não sentiu em nenhum momento,15,0.11723153207940895,inform_symptoms
Devo da Vitamina C a ela?,Devo da Vitamina C a ela?,33,0.3526988492225426,inform_symptoms
Não tomou ainda,Não tomou ainda,32,0.1175458728620632,inform_symptoms
É bom para aumentar a imunidade dela né?,É bom para aumentar a imunidade dela né?,35,0.23490561549917321,inform_symptoms
Eu tbm já estou tomando os cuidados,Eu tbm já estou tomando os cuidados,47,0.33304662318516864,inform_symptoms
Hj estou sentindo dor de cabeça leve,Hj estou sentindo [dor de cabeça](SINTOMA) leve,89,0.1359307345422276,inform_symptoms
Cheguei mas deu 36.7,Cheguei mas deu 36.7,13,0.3288426717590095,inform_symptoms
Tenho medo de estar assintomática,Tenho medo de estar assintomática,26,0.14525358248465747,inform_symptoms
Tomo própolis com limão em jejum e minha vitamina C,Tomo própolis com limão em jejum e minha vitamina C,30,0.1966667035887648,inform_symptoms
Caso sinta dor de garganta,Caso sinta [dor de garganta](SINTOMA),89,0.18156893314939082,inform_symptoms
Oi Felipe :),Oi Felipe :),84,0.3624402841785449,greeting
Eu percebi que eu tenho dor de garganta desde hoje da manhã,Eu percebi que eu tenho [dor de garganta](SINTOMA) desde hoje da manhã,81,0.11595563499403616,inform_symptoms
Também não posso ficar mais do que 3 meses no brasil,Também não posso ficar mais do que 3 meses no brasil,49,0.12401708099631858,inform_symptoms
"E eu estou na casa do meu namorado, o irmão dele é agente peninteciario e ele teve contato direto com um positivo, mas foi rapido","E eu estou na casa do meu namorado, o irmão dele é agente peninteciario e ele teve contato direto com um positivo, mas foi rapido",21,0.08246000620197547,inform_symptoms
Na semana passada,Na semana passada,63,0.25178987944747844,inform_symptoms
E fico um pouco com medo pois ele fica em um dormitorio sem espaço de seguranca e trabalha em contato com internos e outros agentes,E fico um pouco com medo pois ele fica em um dormitorio sem espaço de seguranca e trabalha em contato com internos e outros agentes,30,0.1322428726082049,inform_symptoms
Estou como turista,Estou como turista,51,0.20740155530438042,inform_symptoms
Só um pouco tosse e pouco dor de garganta,Só um pouco [tosse](SINTOMA) e pouco [dor de garganta](SINTOMA),36,0.1285271870133855,inform_symptoms
E meu namorado não tem sintomas e o irmão dele também não,E meu namorado não tem sintomas e o irmão dele também não,30,0.14856097599379492,inform_symptoms
Não sei se isso é psícologico,Não sei se isso é [psícologico](SINTOMA),37,0.10614461981856471,inform_symptoms
"Certo, muito obrigada!","Certo, muito obrigada!",52,0.22298291264249903,greeting
Ola! Boa tarde :),Ola! Boa tarde :),82,0.23903636251728078,greeting
"Então eu acordei hoje bem fraca, tenho 37,72 C* e tosse","Então eu acordei hoje bem fraca, tenho 37,72 C* e [tosse](SINTOMA)",56,0.23146121665420716,inform_symptoms
Ontem já tinha tosse e dor de garganta,Ontem já tinha [tosse](SINTOMA) e [dor de garganta](SINTOMA),36,0.09946845853799657,inform_symptoms
Mas é uma dor de garganta bem leve,Mas é uma [dor de garganta](SINTOMA) bem leve,95,0.1567825195738196,inform_symptoms
E eu tenho que ficar uma noite em São Paulo,E eu tenho que ficar uma noite em São Paulo,21,0.19541853978826018,inform_symptoms
E eu não posso ficar mais longe porque a vista está acabando,E eu não posso ficar mais longe porque a vista está acabando,37,0.18418978371689287,inform_symptoms
E dia 8 é o vôo pra alemanha,E dia 8 é o vôo pra alemanha,94,0.16995857433289097,inform_symptoms
Certo! :),Certo! :),52,0.27028311411337247,greeting
"Sim, já estou bebendo chá com gengibre e limão","Sim, já estou bebendo chá com gengibre e limão",73,0.2021332365869516,inform_symptoms
E você também!!,E você também!!,30,0.29641193421196743,inform_symptoms
"Muita indisposição, dores no corpo e uma dor de cabeça","Muita indisposição, [dores no corpo](SINTOMA) e uma [dor de cabeça](SINTOMA)",36,0.08321324563646249,inform_symptoms
A pressão um pouco alterada,A pressão um pouco alterada,57,0.22234302148351426,inform_symptoms
Contínuo na mesma. Hoje estou com Náusea.,Contínuo na mesma. Hoje estou com [Náusea](SINTOMA).,73,0.21629924548436097,inform_symptoms
"Indisposição, dor de cabeça,  dor no corpo e náusea","Indisposição, [dor de cabeça](SINTOMA),  dor no corpo e [náusea](SINTOMA)",36,0.0868878943990079,inform_symptoms
"Tomando bastante água, chás e suco.","Tomando bastante água, chás e suco.",21,0.2993589792390653,inform_symptoms
Não tenho coragem de ir ao médico.,Não tenho coragem de ir ao médico.,95,0.1872123414123933,inform_symptoms
Espero melhorar.,Espero melhorar.,61,0.4385985327525932,greeting
Não.  Só mal estar intenso,Não.  Só [mal estar](SINTOMA) intenso,37,0.15581073276523016,inform_symptoms
N8,N8,12,0.680974321386208,greeting
Ainda com mal-estar,Ainda com mal-estar,88,0.18024459115920166,inform_symptoms
Só um pouco de torce e dor nas costa.,Só um pouco de torce e [dor](SINTOMA) nas costa.,36,0.15366375277228472,inform_symptoms
Paracetamol 750mg e água e suco,Paracetamol 750mg e água e suco,30,0.1978174303396143,inform_symptoms
"Com enjoo, dor de cabeça e mal estar","Com enjoo, [dor de cabeça](SINTOMA) e [mal estar](SINTOMA)",36,0.08355066267123945,inform_symptoms
Hoje me sinto pior que ontem.,Hoje me sinto pior que ontem.,49,0.1941689666072387,inform_symptoms
Sabem dizer se no posto Maciel de Brito aqui no Conjunto Ceará  faz o teste?,Sabem dizer se no posto Maciel de Brito aqui no Conjunto Ceará  faz o teste?,97,0.141056461668296,inform_symptoms
Mas estou preocupada com esse mal estar.,Mas estou preocupada com esse [mal estar](SINTOMA).,17,0.15244970595583607,inform_symptoms
"Não.  Sinto náusea e às vezes vem dor de cabeça,  também","Não.  Sinto [náusea](SINTOMA) e às vezes vem [dor de cabeça](SINTOMA),  também",36,0.10686575001096055,inform_symptoms
"Diante do quadro,  q é desde quarta-feira  passada, será necessário  procurar um médico?","Diante do quadro,  q é desde quarta-feira  passada, será necessário  procurar um médico?",93,0.19276474963411172,request_inform
Posto de saúde ou hospital?,Posto de saúde ou hospital?,97,0.26015820666497935,inform_symptoms
"Continuo com indisposição, falta de apetite e cansaço mental.","Continuo com indisposição, falta de apetite e [cansaço mental](SINTOMA).",33,0.17881254577839423,inform_symptoms
E enjoo,E enjoo,80,0.025688860505128308,inform_symptoms
"Sem conseguir pensar, ou ler. Da um cansaço","Sem conseguir pensar, ou ler. Da um [cansaço](SINTOMA)",21,0.2548075662364728,inform_symptoms
Só dor no corpo.,Só [dor](SINTOMA) no corpo.,54,0.1448893311619136,inform_symptoms
Estou com muita dor no corpo e mal estar,Estou com muita [dor](SINTOMA) no corpo e [mal estar](SINTOMA),54,0.14756878888913394,inform_symptoms
Tive um pouco de febre a noite,Tive um pouco de [febre](SINTOMA) a noite,26,0.2349691446397394,inform_symptoms
Só sensação como eu tivesse com mais febre,Só sensação como eu tivesse com mais [febre](SINTOMA),47,0.16302921213931199,inform_symptoms
Tomei  paracetamol,Tomei  paracetamol,40,0.26296321178640525,inform_medicine
Q eu saiba,Q eu saiba,98,0.20036563437481814,request_inform
Meus filhos tava assim também e agora sou eu,Meus filhos tava assim também e agora sou eu,47,0.3059203522307733,inform_symptoms
"Gostaria de saber o q eu posso tomar pra estar amenizando a febre, e as dores","Gostaria de saber o q eu posso tomar pra estar amenizando a [febre](SINTOMA), e as dores",81,0.15493844956203973,inform_symptoms
Mais eu já estou com febre a 3 dias,Mais eu já estou com [febre](SINTOMA) a 3 dias,56,0.2018229193311727,inform_symptoms
Obrigado pelos esclarecimentos.  Bom dia,Obrigado pelos esclarecimentos.  Bom dia,8,0.23593711054570232,greeting
"Ainda com dor de cabeça,  tosse, febre q passa e volta toda hora","Ainda com [dor de cabeça](SINTOMA),  [tosse](SINTOMA), [febre](SINTOMA) q passa e volta toda hora",36,0.15054330003167438,inform_symptoms
"Só ontem, e deu 37,9","Só ontem, e deu 37,9",30,0.2835882005462902,inform_symptoms
Sim desde o último dia 30,Sim desde o último dia 30,94,0.24418547526405587,inform_symptoms
"Tem uma coisa q vc pode fazer por mim, e pelo resto do mundo","Tem uma coisa q vc pode fazer por mim, e pelo resto do mundo",21,0.1505330864621659,inform_symptoms
"Ore, ore muito a Deus pra q ele nos livre dessa enfermidade","Ore, ore muito a Deus pra q ele nos livre dessa enfermidade",21,0.3232891797554456,inform_symptoms
"Bom dia, e q Deus abençoe","Bom dia, e q Deus abençoe",8,0.21003063693034396,greeting
"Bom, se não tem remédio pra isso, muito menos cura, o médico não vai me dizer nada, absolutamente nada do q vcs já não tenham me dito por aqui, então pra q ir ao um hospital?","Bom, se não tem remédio pra isso, muito menos cura, o médico não vai me dizer nada, absolutamente nada do q vcs já não tenham me dito por aqui, então pra q ir ao um hospital?",37,0.10377635172249944,inform_symptoms
"Não acredito, q o melhor tratamento seja entubar pessoa q ainda tem vida, e forças pra lutar, sendo q na maioria dos casos de entonação essas pessoas morrem","Não acredito, q o melhor tratamento seja entubar pessoa q ainda tem vida, e forças pra lutar, sendo q na maioria dos casos de entonação essas pessoas morrem",21,0.14002120186997358,inform_symptoms
"Tudo bem, vou procurar um, q unidade de saúde vc indicaria?","Tudo bem, vou procurar um, q unidade de saúde vc indicaria?",97,0.20785381829586969,inform_symptoms
Vai dar tudo certo,Vai dar tudo certo,45,0.3077902573625586,greeting
"Toda vez q alguém fala comigo, diz o nome antes, mais vc não disse pq?","Toda vez q alguém fala comigo, diz o nome antes, mais vc não disse pq?",49,0.16933877685499732,inform_symptoms
"Não Karine, muito obrigado tá,  vc foi muito gentil e atenciosa para comigo","Não Karine, muito obrigado tá,  vc foi muito gentil e atenciosa para comigo",4,0.20476236893640087,greeting
"Estou com tosse, calafrios a noite, dor no corpo, dor de cabeça, não estou sentindo gosto e nem cheiro","Estou com [tosse](SINTOMA), calafrios a noite, dor no corpo, [dor de cabeça](SINTOMA), não estou sentindo gosto e nem cheiro",36,0.11185007786626389,inform_symptoms
Mas a temperatura não chega a subir,Mas a temperatura não chega a subir,35,0.19545817200441873,inform_symptoms
E se a tosse persistir no período de 14 dias?? Pode tomar algum xarope? Ou é melhor procurar o posto de saúde mais próximo?,E se a [tosse](SINTOMA) persistir no período de 14 dias?? Pode tomar algum xarope? Ou é melhor procurar o posto de saúde mais próximo?,97,0.09033638961780321,inform_symptoms
Nariz congestionado e dor de cabeça,Nariz congestionado e [dor de cabeça](SINTOMA),89,0.09754845991962013,inform_symptoms
Passou mais volta,Passou mais volta,53,0.2999308533363375,inform_symptoms
Obg tbm,Obg tbm,12,0.2474882362494386,greeting
Daí comecei a sentir sintomas,Daí comecei a sentir sintomas,57,0.32646451988340486,inform_symptoms
Teve uma noite que senti muita falta de ar perca de sono,Teve uma noite que senti muita [falta de ar](SINTOMA) perca de sono,95,0.10276938521547507,inform_symptoms
Mais aí consegui me controlar e passou,Mais aí consegui me controlar e passou,21,0.24401029067358992,inform_symptoms
Já,Já,39,0.33019272193965055,inform_symptoms
Já tivesse problema um tempo atrás e hj vi que preciso de ajudas,Já tivesse problema um tempo atrás e hj vi que preciso de ajudas,95,0.1179284290238608,inform_symptoms
Esses dias procurei me apegar com DEUS e procurei ler,Esses dias procurei me apegar com DEUS e procurei ler,30,0.2489453373527395,inform_symptoms
Essa semana minha mãe e um sobrinha adoeceram foram ao posto de saúde e fora colocadas em isoladamente por estarem com os sintomas do vírus,Essa semana minha mãe e um sobrinha adoeceram foram ao posto de saúde e fora colocadas em isoladamente por estarem com os sintomas do vírus,30,0.12013157403063013,inform_symptoms
Daí daq com uma febres,Daí daq com uma [febres](SINTOMA),88,0.32781214973072414,inform_symptoms
Comecei a ficar com medir e tal,Comecei a ficar com medir e tal,73,0.16703551167399344,inform_symptoms
Mais então,Mais então,53,0.10886167522740609,inform_symptoms
Ontem foi que eu tive uma crise de ansiedade forte,Ontem foi que eu tive uma crise de [ansiedade](SINTOMA) forte,81,0.16891039999754853,inform_symptoms
Então ontem a eu ter uma febre comecei a sentir como se eu estivesse com falta de ar porém eu estava respirando normal,Então ontem a eu ter uma [febre](SINTOMA) comecei a sentir como se eu estivesse com [falta de ar](SINTOMA) porém eu estava respirando normal,81,0.12199788131940181,inform_symptoms
Sim conheço porém quando me ataca forte tipo ontem eu não consigo ter o alto controle,Sim conheço porém quando me ataca forte tipo ontem eu não consigo ter o alto controle,37,0.19007726447022588,inform_symptoms
E vi que todos sintomas que sinto e do síndrome do Pânico,E vi que todos sintomas que sinto e do síndrome do Pânico,49,0.1269470131599184,inform_symptoms
Estou com insônia falta de apetite,Estou com [insônia](SINTOMA) falta de apetite,15,0.15337182705458174,inform_symptoms
Então a crise ela dar e com tempo passa?,Então a crise ela dar e com tempo passa?,73,0.21662306578496793,inform_symptoms
Ah entendi,Ah entendi,85,0.648201643315609,inform_symptoms
A ansiedade?,A [ansiedade](SINTOMA)?,57,0.1392575196665412,inform_symptoms
Como seriam ?,Como seriam ?,51,0.18891433905148625,inform_symptoms
Complicou um pouco pra mim pq estou com um tipo de virose,Complicou um pouco pra mim pq estou com um tipo de virose,95,0.22953705811818337,inform_symptoms
Então não posso fazer um exercício algo mais,Então não posso fazer um exercício algo mais,53,0.12112505832822607,inform_symptoms
Um,Um,27,0.04692537291034449,inform_medicine
Procura ocupar mais a mente né isso,Procura ocupar mais a mente né isso,53,0.2610004105915692,inform_symptoms
E parei por total,E parei por total,80,0.24873338206435447,inform_symptoms
Caso eu precise posso entrar em contato novamente,Caso eu precise posso entrar em contato novamente,47,0.3307412659082952,inform_symptoms
Eu agradeço de coração pela ajuda,Eu agradeço de coração pela ajuda,81,0.2816893449555242,inform_symptoms
Muito obg DEUS abençoe vc,Muito obg DEUS abençoe vc,4,0.26551934656629417,greeting
Pode deixa eu vou colocar,Pode deixa eu vou colocar,47,0.23183455226025107,inform_symptoms
Igualmente bom trabalho.,Igualmente bom trabalho.,62,0.17936606535400634,greeting
Ate,Ate,60,0.7389009240146671,greeting
O Kiara Boa noite,O Kiara Boa noite,55,0.19040560133684614,greeting
"Então a 6 dias eu tive uma febre uma moleza no corpo, aí passei uns dias sem febre mais com essa fraqueza no corpo, sendo que minha mãe e minha sobrinha estão com esses sintomas tbm","Então a 6 dias eu tive uma [febre](SINTOMA) uma moleza no corpo, aí passei uns dias sem [febre](SINTOMA) mais com essa [fraqueza](SINTOMA) no corpo, sendo que minha mãe e minha sobrinha estão com esses sintomas tbm",46,0.12009699400021223,inform_symptoms
Mais hj tive uma febre um pouco mais alta e tomei um remédio e deitei,Mais hj tive uma [febre](SINTOMA) um pouco mais alta e tomei um remédio e deitei,30,0.19540704785196406,inform_symptoms
E o nariz muito itupido,E o nariz muito itupido,30,0.12736829810172245,inform_symptoms
Só dois,Só dois,44,0.15642987038177458,inform_medicine
Tossi já não tenho muito torce mais oq estou tomando um xarope,Tossi já não tenho muito torce mais oq estou tomando um xarope,32,0.12083548526961041,inform_symptoms
Dor na garganta não tenho,Dor na garganta não tenho,63,0.17540701871282005,inform_symptoms
Mais essa sensação de moleza e febre e esse ardo no nariz,Mais essa sensação de moleza e [febre](SINTOMA) e esse ardo no nariz,30,0.16638988539411181,inform_symptoms
E acho que de força estou sinto um pouco de dor nas costas,E acho que de força estou sinto um pouco de [dor nas costas](SINTOMA),36,0.13278094512867666,inform_symptoms
Multigrip e os cházinho de pacotes,Multigrip e os cházinho de pacotes,92,0.14655218764934075,inform_symptoms
Não e uma tosse cheia não,Não e uma [tosse](SINTOMA) cheia não,32,0.11664102847063762,inform_symptoms
Hj foi que eu tossi dias vezes e estralo,Hj foi que eu tossi dias vezes e estralo,56,0.17484075274184852,inform_symptoms
Agora assim semana atrás eu estava dormindo no ar-condicionado e tava me incomodando muito eu tava tendo uns encômodo no nariz tbm,Agora assim semana atrás eu estava dormindo no ar-condicionado e tava me incomodando muito eu tava tendo uns encômodo no nariz tbm,47,0.23149405488498143,inform_symptoms
E médica falou comigo pela grande,E médica falou comigo pela grande,80,0.2261405024384575,inform_symptoms
No meu caso vc ver como um caso suspeito,No meu caso vc ver como um caso suspeito,51,0.22206841853117165,inform_symptoms
Do viros,Do viros,6,0.1358596941079393,request_inform
Sinto um incomodo nós costa tem assim como se fosse nós pulmões,Sinto um incomodo nós costa tem assim como se fosse nós pulmões,51,0.22427104995623381,inform_symptoms
Essa moleza no meu corpo e que chega a incomodar mais,Essa moleza no meu corpo e que chega a incomodar mais,21,0.1557598454570467,inform_symptoms
Então oq eu devo fazer,Então oq eu devo fazer,47,0.34975195354138766,inform_symptoms
A senhora pode me informar por favor,A senhora pode me informar por favor,49,0.272141741961176,inform_symptoms
E no caso sobre medicação oq tomar,E no caso sobre medicação oq tomar,21,0.24043213034081357,inform_symptoms
O disco de contaminação e bem maior,O disco de contaminação e bem maior,92,0.18214977366719687,inform_symptoms
E médica disse que bronquite asmática não é asma,E médica disse que [bronquite](SINTOMA) asmática não é [asma](SINTOMA),37,0.10896788805360202,inform_symptoms
DEUS Abençoe,DEUS Abençoe,50,0.10681336333044078,greeting
Estou passando por um sério problema de ansiedade,Estou passando por um sério problema de [ansiedade](SINTOMA),97,0.12153195688177532,inform_symptoms
Devido estar com a suspeita do vírus,Devido estar com a suspeita do vírus,73,0.23102575340354636,inform_symptoms
Então acordei hj dentes febre tomei um remédio,Então acordei hj dentes febre tomei um remédio,10,0.27816131798228794,inform_medicine
Mais sinto que nesse momento estou com uma crise atacada,Mais sinto que nesse momento estou com uma crise atacada,46,0.16090390814374234,inform_symptoms
Dor não é nem falta de ar,Dor não é nem [falta de ar](SINTOMA),15,0.13535461727771436,inform_symptoms
Uma sensação de medo,Uma sensação de medo,26,0.15475982484627837,inform_symptoms
Quando consigo me acalmar praticamente fico sem sentir nada,Quando consigo me acalmar praticamente fico sem sentir nada,86,0.2987052503669182,inform_symptoms
Mais já sente algo parecido,Mais já sente algo parecido,53,0.1757016927087255,inform_symptoms
As vezes lendo ou quando consigo consertar em um filme,As vezes lendo ou quando consigo consertar em um filme,27,0.22964599936196617,inform_medicine
Vou trabalhar minha mente e vou ficar bem,Vou trabalhar minha mente e vou ficar bem,39,0.22491797786952306,inform_symptoms
"Eu não estou com nenhum sintoma mas meu namorado, sim","Eu não estou com nenhum sintoma mas meu namorado, sim",56,0.21999770636783267,inform_symptoms
"Um pouco de febre, . pouco de dor de cabeça, dor no corpo e algo parecido com um pigarro/tosse","Um pouco de [febre](SINTOMA), . pouco de [dor de cabeça](SINTOMA), dor no corpo e algo parecido com um pigarro/[tosse](SINTOMA)",36,0.06100371472565713,inform_symptoms
E estamos com muito medo,E estamos com muito medo,46,0.1635548369046439,inform_symptoms
A dor no corpo coincidiu por ter dormido de rede e não é comum,A dor no corpo coincidiu por ter dormido de rede e não é comum,21,0.1216250556980546,inform_symptoms
Muitíssimo obrigado,Muitíssimo obrigado,67,0.32926453587363147,greeting
Pronto?,Pronto?,6,0.34520611225265074,request_inform
Ele não é HIV positivo,Ele não é HIV positivo,32,0.1857771002498888,inform_symptoms
Na verdade eu queria informação e fui no começo evitando só marcar os números,Na verdade eu queria informação e fui no começo evitando só marcar os números,56,0.18136022182372247,inform_symptoms
Mas falei pra ele e ele tá tentando dormir e vai fazer esse atendimento c vcs amanhã quando acordar,Mas falei pra ele e ele tá tentando dormir e vai fazer esse atendimento c vcs amanhã quando acordar,30,0.17972346869625644,inform_symptoms
Mas,Mas,13,0.0723016591059581,inform_symptoms
E sobrepeso,E sobrepeso,80,0.025688860505128308,inform_symptoms
Adorei o atendimento.,Adorei o atendimento.,33,0.21675353968069444,inform_symptoms
Muito obrigado mesmo,Muito obrigado mesmo,4,0.11814059283726552,greeting
Bom dia Juliana,Bom dia Juliana,8,0.19965710533594994,greeting
Minha irmã está tossindo com frequência e disse sentir dores no corpo,Minha irmã está [tossindo](SINTOMA) com frequência e disse sentir [dores](SINTOMA) no corpo,46,0.16020823540791596,inform_symptoms
Um tio nosso faleceu há poucos dias com sintomas do covid,Um tio nosso faleceu há poucos dias com sintomas do covid,46,0.2538931204275634,inform_symptoms
E ela teve contato,E ela teve contato,30,0.272155907607987,inform_symptoms
"Ela está aqui em casa, minha mãe e minhas duas tias moram com a gente e são hipertensas","Ela está aqui em casa, minha mãe e minhas duas tias moram com a gente e são hipertensas",30,0.14125662860709343,inform_symptoms
"Febre não, ela disse que um pouco de falta de ar e um mal estar","[Febre](SINTOMA) não, ela disse que um pouco de [falta de ar](SINTOMA) e um [mal estar](SINTOMA)",95,0.0738906626605127,inform_symptoms
"Ela não está com o nariz entupido, nem coriza","Ela não está com o [nariz](SINTOMA) entupido, nem [coriza](SINTOMA)",37,0.16311852259697346,inform_symptoms
"Está tossindo, disse ter mal estar e um pouco de falta de  ar mas que logo consegue voltar ao normal","Está [tossindo](SINTOMA), disse ter [mal estar](SINTOMA) e um pouco de falta de  ar mas que logo consegue voltar ao normal",97,0.08078139125233097,inform_symptoms
"Pronto, o meu tio faleceu com sintomas da covid ela estava na casa dele até o momento do Óbito, ele chegou a ser internado mas recebeu alta","Pronto, o meu tio faleceu com sintomas da covid ela estava na casa dele até o momento do Óbito, ele chegou a ser internado mas recebeu alta",21,0.12484037839214879,inform_symptoms
Mas ela Me falou que logo volta ao normal,Mas ela Me falou que logo volta ao normal,49,0.19676552046220552,inform_symptoms
Está  por conta da morte do meu tio e pela minha mãe que é hipertensa e mora com a gente,Está  por conta da morte do meu tio e pela minha mãe que é hipertensa e mora com a gente,21,0.0917962158448925,inform_symptoms
Além de duas tias que tbm são do grupo de risco,Além de duas tias que tbm são do grupo de risco,26,0.1222035080209668,inform_symptoms
Temos um posto de saúde aqui perto,Temos um posto de saúde aqui perto,95,0.1512538432602878,inform_symptoms
Com fraqueza nas pernas e uma dor do lado direito ao andar e respirar.,Com [fraqueza](SINTOMA) nas pernas e uma dor do lado direito ao andar e respirar.,30,0.1831925283834318,inform_symptoms
A altura da costela do lado direito.,A altura da costela do lado direito.,33,0.2656969141398662,inform_symptoms
Quando respiro mais forte.,Quando respiro mais forte.,86,0.19265681754550046,inform_symptoms
Dor de cabeça e garganta e falta de paladar e cheiro.,[Dor de cabeça](SINTOMA) e [garganta](SINTOMA) e falta de paladar e cheiro.,92,0.06191835770420984,inform_symptoms
Dor no corpo.,Dor no corpo.,54,0.19222833026827468,inform_symptoms
Tenho doenças crônicas.,Tenho [doenças crônicas](SINTOMA).,61,0.05730346064328029,greeting
"Síndrome Arnold Chiari com invaginacao basilar, Síndrome Piramidal que afeta o Neurônio motor superior.","Síndrome Arnold Chiari com invaginacao basilar, [Síndrome Piramidal](SINTOMA) que afeta o Neurônio motor superior.",33,0.299469956815115,inform_symptoms
Fibromialgia e taquicardia.,[Fibromialgia](SINTOMA) e [taquicardia](SINTOMA).,80,0.1225883735613088,inform_symptoms
Começou hoje.,Começou hoje.,61,0.4594462064406658,greeting
Tem alguma que não esteja tão superlotada? Algum hospital?,Tem alguma que não esteja tão superlotada? Algum hospital?,49,0.18666718606655686,inform_symptoms
Agradecida.,Agradecida.,61,0.05730346064328029,greeting
A paciente é minha vó,A paciente é minha vó,35,0.2343045797426171,inform_symptoms
E estar com tosse incontrolável,E estar com [tosse](SINTOMA) incontrolável,73,0.12330359132377022,inform_symptoms
Ja medimos a pressão e dar muito baixa,Ja medimos a pressão e dar muito baixa,30,0.30555455601011794,inform_symptoms
Ela tem problemas de diabete e hipertensa,Ela tem problemas de diabete e hipertensa,92,0.1751649471546899,inform_symptoms
Mas muito pouco,Mas muito pouco,13,0.14043723399192742,inform_symptoms
Um café,Um café,27,0.2505086136183714,inform_medicine
Só a tosse e um incomodo no peito,Só a [tosse](SINTOMA) e um incomodo no peito,33,0.22530481943828273,inform_symptoms
Não! Obrigada!,Não! Obrigada!,52,0.090121648809809,greeting
"Há 02 dias atrás tive tosse , mas não foi intensa , a tosse parou e desde ontem à noite percebi minha temperatura subindo , 37,6, 37,8 , senti também dor de cabeça","Há 02 dias atrás tive [tosse](SINTOMA) , mas não foi intensa , a [tosse](SINTOMA) parou e desde ontem à noite percebi minha temperatura subindo , 37,6, 37,8 , senti também [dor de cabeça](SINTOMA)",95,0.12162655025521085,inform_symptoms
Se sim . Desde ontem a noite,Se sim . Desde ontem a noite,35,0.21189455969454496,inform_symptoms
"Ainda não cheguei a essa 37,8 , mas me sinto mole e o corpo quente","Ainda não cheguei a essa 37,8 , mas me sinto mole e o corpo quente",21,0.16304453062775792,inform_symptoms
"Sinto uma dor nas costas mas se confunde com a minha hérnia,","Sinto uma [dor](SINTOMA) nas costas mas se confunde com a minha [hérnia](SINTOMA),",21,0.2391375977385789,inform_symptoms
Tá certo !,Tá certo !,45,0.17489803189297748,greeting
Boa noite !,Boa noite !,55,0.11751430510632077,greeting
"Hoje não senti mais a temperatura quente no corpo , ontem chegou a 37,8 e 38 ,  Mas hoje já medo aqui e está em 36 sempre","Hoje não senti mais a temperatura quente no corpo , ontem chegou a 37,8 e 38 ,  Mas hoje já medo aqui e está em 36 sempre",21,0.10670501063654003,inform_symptoms
Amanheci com um pouco de dor de cabeça,Amanheci com um pouco de [dor de cabeça](SINTOMA),36,0.1012770936076941,inform_symptoms
"É um pouco de enjoo, mas passou","É um pouco de enjoo, mas passou",97,0.10390595484366616,inform_symptoms
E o que permanece e  a dor nas costas,E o que permanece e  a [dor](SINTOMA) nas costas,80,0.19053760876093728,inform_symptoms
Na Quarta,Na Quarta,63,0.25131702077629525,inform_symptoms
"Pensei em ir em um laboratório e fazer esse teste . Tava pesquisando aqui os valores né.  Pensei também em ir no hospital , mas tive receio por conta do vírus","Pensei em ir em um laboratório e fazer esse teste . Tava pesquisando aqui os valores né.  Pensei também em ir no hospital , mas tive receio por conta do vírus",21,0.1414767350361783,inform_symptoms
Com certeza !,Com certeza !,88,0.2574132755717927,inform_symptoms
Não . Por enquanto estou bem em relação a isso ! Mas agradeço demais a sua preocupação.,Não . Por enquanto estou bem em relação a isso ! Mas agradeço demais a sua preocupação.,49,0.13619029116118508,inform_symptoms
Obrigada!  Que Deus te abençoe e te proteja!,Obrigada!  Que Deus te abençoe e te proteja!,49,0.21262582914584527,inform_symptoms
"Bom estava com coriza e espiros ,na quinta feira tomei a injeção H1N1 e desde seta estou tendo febre e dores no corpo tenho medo de ter pego o coronavirus","Bom estava com [coriza](SINTOMA) e espiros ,na quinta feira tomei a injeção H1N1 e desde seta estou tendo [febre](SINTOMA) e dores no corpo tenho medo de ter pego o coronavirus",21,0.1418447271354949,inform_symptoms
Sempre 37/5 ou38,Sempre 37/5 ou38,39,0.47479427897684945,inform_symptoms
Ja estou dentro de casa sem sair faz 2 meses,Ja estou dentro de casa sem sair faz 2 meses,95,0.21939292506117836,inform_symptoms
Estava bem ate tomar a injeção  .só estava com espirro e coriza,Estava bem ate tomar a injeção  .só estava com espirro e [coriza](SINTOMA),73,0.16931571739951623,inform_symptoms
Obrigada vou ver a cartilha,Obrigada vou ver a cartilha,35,0.3392856438298397,inform_symptoms
So Deus pra me guarda,So Deus pra me guarda,50,0.32611709093348973,greeting
Tenho medo de até ir em um hospita,Tenho medo de até ir em um hospita,95,0.180402642236699,inform_symptoms
Obrigada e bom dia,Obrigada e bom dia,8,0.1283487195985683,greeting
