txt,annotated_txt,label,distance,intent
Só tenho cistos na tireoide,Só tenho cistos na tireoide,63,0.17730850424580724,inform_symptoms
Ontem eu só não senti calafrios,Ontem eu só não senti calafrios,47,0.14716496911495436,inform_symptoms
O não comer,O não comer,37,0.1433272453419394,inform_symptoms
MUITO obrigado,MUITO obrigado,4,0.11814059288696954,greeting
Ele sempre toma esse,Ele sempre toma esse,41,0.2441964533759584,request_inform
"Ontem comecei a sentir a garganta ""arranhar"", dor de cabeça leve...e hoje não estou sentindo cheiro","Ontem comecei a sentir a [garganta](SINTOMA) ""arranhar"", [dor de cabeça](SINTOMA) leve...e hoje não estou sentindo cheiro",57,0.19608956876527328,inform_symptoms
Ontem a tarde de uma hora para outra ela começou a sentir febre esmoresseu de uma vez,Ontem a tarde de uma hora para outra ela começou a sentir [febre](SINTOMA) esmoresseu de uma vez,97,0.13720947086873392,inform_symptoms
Quando acho ela muito quente dou banho nela estou certa e ela está bêbedo água só perdindo,Quando acho ela muito quente dou banho nela estou certa e ela está bêbedo água só perdindo,39,0.150831525342074,inform_symptoms
Nessse momento,Nessse momento,29,0.2822231616096038,inform_medicine
Remédio só Dipirona,Remédio só Dipirona,44,0.02612528467710451,inform_medicine
Tbm achei pois achei pq o cóco tava muito fedorento,Tbm achei pois achei pq o cóco tava muito fedorento,39,0.2907608138540855,inform_symptoms
Obg e bom dia,Obg e bom dia,8,0.19114492820615026,greeting
"Bom dia, Regilância! Quarta comecei a sentir dores no corpo e dor de cabeça. Que foram passando. Onde acabei ""perdendo"" sentido do olfato.","Bom dia, Regilância! Quarta comecei a sentir dores no corpo e [dor de cabeça](SINTOMA). Que foram passando. Onde acabei ""perdendo"" sentido do olfato.",21,0.13283435449880354,inform_symptoms
"terça-feira comecei a sentir dores na garganta, na quarta tive dores no corpo e me auto mediquei com azitromicina, esses sintomas passaram, mas desde quinta-feira venho perdendo o olfato e o paladar e apareceram em meu corpo algumas bolhas como se fosse uma intoxicação.","terça-feira comecei a sentir dores na [garganta](SINTOMA), na quarta tive dores no corpo e me auto mediquei com azitromicina, esses sintomas passaram, mas desde quinta-feira venho perdendo o olfato e o paladar e apareceram em meu corpo algumas bolhas como se fosse uma intoxicação.",21,0.06869241935481618,inform_symptoms
ok então,ok então,60,0.062364999475799654,greeting
"Piora mais a noite, como se o peito dela ficasse cheio, chiado","Piora mais a noite, como se o peito dela ficasse cheio, [chiado](SINTOMA)",49,0.17104677570830107,inform_symptoms
Que sabemos não,Que sabemos não,37,0.056627355322018236,inform_symptoms
A febre passou mais as dores no como e tosse continuam.,A [febre](SINTOMA) passou mais as [dores](SINTOMA) no como e [tosse](SINTOMA) continuam.,33,0.14123023373256105,inform_symptoms
Desculpa  O que seria UBS?,Desculpa  O que seria UBS?,49,0.1424157940159324,inform_symptoms
"Acho que o mais próximo e da Messejana, casa verde. Pois moramos no conjunto Palmeiras","Acho que o mais próximo e da Messejana, casa verde. Pois moramos no conjunto Palmeiras",21,0.12164574425154007,inform_symptoms
Obrigada mesmo viu. Que o SENHOR te abençoe e te proteja sempre.obrigada a todos vocês.,Obrigada mesmo viu. Que o SENHOR te abençoe e te proteja sempre.obrigada a todos vocês.,49,0.15857637236726818,inform_symptoms
"Bom dia Stefane, eu e meu esposo estamos c  om suspeita de covid, mesmo com todo cuidado minha bebe de seis meses desde de ontem tem febre","Bom dia Stefane, eu e meu esposo estamos c  om suspeita de covid, mesmo com todo cuidado minha bebe de seis meses desde de ontem tem [febre](SINTOMA)",97,0.08453679771938194,inform_symptoms
Passou a noite inteira gemendo,Passou a noite inteira gemendo,55,0.2126893641334442,greeting
"Sim, mais já levei eles passaram o medicamento e mandou aguardo em casa.","Sim, mais já levei eles passaram o medicamento e mandou aguardo em casa.",21,0.1263612099808732,inform_symptoms
Segunda feira,Segunda feira,42,0.29456491284917974,inform_symptoms
"Eu e meu esposo estamos com tosse mais e pouco, coriza, sem paladar e olfato e ele também tá com diarréia","Eu e meu esposo estamos com [tosse](SINTOMA) mais e pouco, coriza, sem paladar e olfato e ele também tá com [diarréia](SINTOMA)",30,0.12873044457453797,inform_symptoms
Paracetamol e dipirona,Paracetamol e dipirona,40,0.21882367346462617,inform_medicine
"Sim nós estamos bem, mais estou muito preocupada com ela.","Sim nós estamos bem, mais estou muito preocupada com ela.",46,0.18933295735576594,inform_symptoms
"Ok, nós só estamos saindo só pra ir no médico mesmo, nós já estávamos de quarentena desde de que começou sou saia pra mercantil ainda estamos com sintomas","Ok, nós só estamos saindo só pra ir no médico mesmo, nós já estávamos de quarentena desde de que começou sou saia pra mercantil ainda estamos com sintomas",95,0.11462191833163338,inform_symptoms
Sim já dei paracetamol e dipirona mais só baixar e voltar de novo,Sim já dei paracetamol e dipirona mais só baixar e voltar de novo,30,0.14847059263509943,inform_symptoms
Eles disseram que no posto não pede exame para covid,Eles disseram que no posto não pede exame para covid,37,0.13193392219791522,inform_symptoms
"E aqui na rua em que moro, há casos suspeitos.","E aqui na rua em que moro, há casos suspeitos.",21,0.1108044979152959,inform_symptoms
"Bom dia! Comecei com um mal estar na Quinta-feira semana passada, um pouco de tosse, e dor de cabeça, no Sábado perdi o Olfato e Paladar e até hoje não recuperei, mais os demais sintomas que estava sentindo melhorei","Bom dia! Comecei com um [mal estar](SINTOMA) na Quinta-feira semana passada, um pouco de [tosse](SINTOMA), e [dor de cabeça](SINTOMA), no Sábado perdi o Olfato e Paladar e até hoje não recuperei, mais os demais sintomas que estava sentindo melhorei",21,0.05020933047171372,inform_symptoms
"Não, até o presente momento não senti febre","Não, até o presente momento não senti [febre](SINTOMA)",32,0.11107875954727053,inform_symptoms
Ok Muito Obrigada!,Ok Muito Obrigada!,52,0.1308248210027293,greeting
"Estou bem, só permanece sem sentir Olfato e Paladar, e vez e outra uma tosse","Estou bem, só permanece sem sentir Olfato e Paladar, e vez e outra uma [tosse](SINTOMA)",30,0.11718162661156306,inform_symptoms
E Tenho Sinusite e Asma,E Tenho [Sinusite](SINTOMA) e [Asma](SINTOMA),80,0.11561338066445526,inform_symptoms
Tá bom Obrigada pela atenção,Tá bom Obrigada pela atenção,62,0.15884643839493573,greeting
Febril e dor de cabeça,Febril e [dor de cabeça](SINTOMA),36,0.059479985070490016,inform_symptoms
Só febre e dor de cabeça,Só [febre](SINTOMA) e [dor de cabeça](SINTOMA),89,0.1023073074397105,inform_symptoms
Tudo a base a Dipirona,Tudo a base a Dipirona,57,0.21571608056945424,inform_symptoms
Só que agora estou com problemas com meu pai,Só que agora estou com problemas com meu pai,46,0.12645367652866035,inform_symptoms
Graças a DEUS não,Graças a DEUS não,50,0.11165571510288597,greeting
Mais sem febre,Mais sem [febre](SINTOMA),58,0.1987941325147562,inform_symptoms
Febre uma dor pesada na cabeça,[Febre](SINTOMA) uma dor pesada na cabeça,63,0.21320881492604238,inform_symptoms
Agora está sem febre pois está tomando dipirona,Agora está sem [febre](SINTOMA) pois está tomando dipirona,39,0.22735623476872124,inform_symptoms
Falta de paladar e olfato,Falta de paladar e olfato,92,0.13905120459793197,inform_symptoms
Mesmo só sentindo isso ?,Mesmo só sentindo isso ?,44,0.18062104837352566,inform_medicine
Então tá bom muito obrigada Deus lhe abençoe,Então tá bom muito obrigada Deus lhe abençoe,62,0.18764792918619977,greeting
Um pouco de mal estar e meu marido está um pouco pior já tomou oito comprimido de dipirona 1g e ainda sente murrinha de febre,Um pouco de [mal estar](SINTOMA) e meu marido está um pouco pior já tomou oito comprimido de dipirona 1g e ainda sente murrinha de [febre](SINTOMA),95,0.09197040831599235,inform_symptoms
Quando para o comprimido a febre volta,Quando para o comprimido a [febre](SINTOMA) volta,35,0.2329419009211794,inform_symptoms
O corpo fica muito quente a ponto de sentir a temperatura elevada,O corpo fica muito quente a ponto de sentir a temperatura elevada,35,0.2254357801619995,inform_symptoms
Desde terça feira,Desde terça feira,42,0.23265421624508753,inform_symptoms
Mais as vezes preciso sair pois minha mãe tem 78anos minha tia 68,Mais as vezes preciso sair pois minha mãe tem 78anos minha tia 68,39,0.18630312426111173,inform_symptoms
Eu e e os meus filhos estamos com falta de paladar e olfato,Eu e e os meus filhos estamos com falta de paladar e olfato,92,0.13845795085251988,inform_symptoms
Eu tô um pouco inquieta por causa da dor nas costas,Eu tô um pouco inquieta por causa da [dor](SINTOMA) nas costas,85,0.20901052113594576,inform_symptoms
O dipirona não tá sendo muito eficaz,O dipirona não tá sendo muito eficaz,32,0.1581873833632257,inform_symptoms
Não já entendi obg,Não já entendi obg,32,0.12247952640174808,inform_symptoms
Ainda continuo com dor nas costas falta de paladar e olfato e a murrinha de febre sem febre,Ainda continuo com dor nas costas falta de paladar e olfato e a murrinha de [febre](SINTOMA) sem [febre](SINTOMA),36,0.11763005830403395,inform_symptoms
Meu esposo ainda sente febre seis dias hoje,Meu esposo ainda sente [febre](SINTOMA) seis dias hoje,39,0.2031304862391644,inform_symptoms
A minha 36 a do meu esposo 38,A minha 36 a do meu esposo 38,57,0.26801034571680493,inform_symptoms
A febre agora passou mais tá com tosse e dor de cabeça,A [febre](SINTOMA) agora passou mais tá com [tosse](SINTOMA) e [dor de cabeça](SINTOMA),36,0.11999000305831475,inform_symptoms
Pois é tô muito preocupada com ele ele chegou agora já tá deitado com dor no corpo e muita tosse,Pois é tô muito preocupada com ele ele chegou agora já tá deitado com dor no corpo e muita [tosse](SINTOMA),46,0.1294108191732023,inform_symptoms
Não precisa levar ele não né ?,Não precisa levar ele não né ?,32,0.12717423795430194,inform_symptoms
Minha mãe e minha tia meu filho e minha nora grávida dois meses moram em uma casa e eu moro com outro filho e meu marido no quintal,Minha mãe e minha tia meu filho e minha nora grávida dois meses moram em uma casa e eu moro com outro filho e meu marido no quintal,30,0.10965940604990554,inform_symptoms
Só na tv fazendo almoço a rotina menos saindo de casa só o necessário,Só na tv fazendo almoço a rotina menos saindo de casa só o necessário,97,0.14800195691636242,inform_symptoms
Sou costureira maís minha empresa fechou vendo cosméticos tbm não posso tá difícil,Sou costureira maís minha empresa fechou vendo cosméticos tbm não posso tá difícil,39,0.16410308555739372,inform_symptoms
Estou com dor nas costas no corpo e n sinto cheiro e nem gosto a 7 dias,Estou com [dor nas costas](SINTOMA) no corpo e n sinto cheiro e nem gosto a 7 dias,80,0.19488298750244293,inform_symptoms
Sensação de febre mais coloco o termômetro e não dá febre,Sensação de [febre](SINTOMA) mais coloco o termômetro e não dá [febre](SINTOMA),95,0.1494721425152724,inform_symptoms
"Gostaria de saber como faço para proceder, eu trabalho em um hospital, tive contato com uma pessoa que deu positivo para covid, o contato foi mínimo, porém, quase 1 semana depois a minha garganta começou a dar indícios de que iria inflamar, começou como uma irritação","Gostaria de saber como faço para proceder, eu trabalho em um hospital, tive contato com uma pessoa que deu positivo para covid, o contato foi mínimo, porém, quase 1 semana depois a minha [garganta](SINTOMA) começou a dar indícios de que iria inflamar, começou como uma irritação",97,0.07589643821474701,inform_symptoms
"E agora está aumentando um pouco mais, seguido de dor de cabeça, estou controlando a dor na garganta com nimesulida","E agora está aumentando um pouco mais, seguido de [dor de cabeça](SINTOMA), estou controlando a dor na [garganta](SINTOMA) com nimesulida",36,0.053712108941938674,inform_symptoms
E também estou tomando vitamina C e tomando um remédio chamado cimegrip,E também estou tomando vitamina C e tomando um remédio chamado cimegrip,80,0.08091433699298889,inform_symptoms
E nesse caso qual remédio utilizar?,E nesse caso qual remédio utilizar?,93,0.25524005334114375,request_inform
"Está começando a irritar um pouco, porém o que mais incomoda é o fato de não sentir cheiro e nem gosto de nada","Está começando a irritar um pouco, porém o que mais incomoda é o fato de não sentir cheiro e nem gosto de nada",21,0.07220192761606159,inform_symptoms
E desde a quinta feira passada que estou sem sentir cheiro e gosto de nada,E desde a quinta feira passada que estou sem sentir cheiro e gosto de nada,21,0.10910372816167757,inform_symptoms
"Só que hoje decidi não ir por conta da dor de cabeça, e para evitar contato com pessoas que trabalham na minha mesma sala","Só que hoje decidi não ir por conta da [dor de cabeça](SINTOMA), e para evitar contato com pessoas que trabalham na minha mesma sala",95,0.06914509208577302,inform_symptoms
"Falei com o meu gestor hoje e ele pediu para entrar em contato com um médico, por isso resolvi entrar em contato com vocês","Falei com o meu gestor hoje e ele pediu para entrar em contato com um médico, por isso resolvi entrar em contato com vocês",46,0.1055151610741899,inform_symptoms
"Nesse caso, quantos dias terei que manter o isolamento ?","Nesse caso, quantos dias terei que manter o isolamento ?",49,0.1312647096016808,inform_symptoms
Começo a contar então a partir de quinta feira passada,Começo a contar então a partir de quinta feira passada,35,0.2578681435480529,inform_symptoms
Como é o seu nome?,Como é o seu nome?,94,0.16900189572022373,inform_symptoms
"Sim, ele começou hoje com quadro de moleza e febre de 38 C","Sim, ele começou hoje com quadro de moleza e [febre](SINTOMA) de 38 C",92,0.13185650411240601,inform_symptoms
Não sei informar se é hipertenso,Não sei informar se é [hipertenso](SINTOMA),37,0.09678275844094375,inform_symptoms
Que vocês oferecem na primeira mensagem,Que vocês oferecem na primeira mensagem,63,0.22784711069598584,inform_symptoms
"Ok, eu quero!","Ok, eu quero!",98,0.19272584771807322,request_inform
"Ok, muito obrigada! Boa noite","Ok, muito obrigada! Boa noite",55,0.20617043163211912,greeting
Oi Havila,Oi Havila,84,0.03781874491358239,greeting
"Tenho idosos em casa, e um deles está com febre","Tenho idosos em casa, e um deles está com [febre](SINTOMA)",46,0.18061538922042042,inform_symptoms
Devido a quarentena teve que ser interrompido o acompanhamento,Devido a quarentena teve que ser interrompido o acompanhamento,49,0.1425350910594032,inform_symptoms
Pq o medo me paralisa e eu não consigo fazer mais nada,Pq o medo me paralisa e eu não consigo fazer mais nada,56,0.15433585754890566,inform_symptoms
Mas sei que não é saudável,Mas sei que não é saudável,37,0.05272501154386611,inform_symptoms
"Semana passada eu fui no hospital de saúde mental de messejana, foi lá que ele receitou o ansiolítico","Semana passada eu fui no hospital de saúde mental de messejana, foi lá que ele receitou o ansiolítico",97,0.1083827347228371,inform_symptoms
O pior que não consigo focar em nada,O pior que não consigo focar em nada,37,0.09878079617201696,inform_symptoms
"O pânico, não","O [pânico](SINTOMA), não",94,0.18183809668507844,inform_symptoms
Muito bem não,Muito bem não,32,0.14279357039342278,inform_symptoms
Por conta da falta de foco,Por conta da falta de foco,26,0.1384734010940598,inform_symptoms
"Qualquer coisa que envolva meus avós, tenho muito medo de perde-los. Medo de sair, trazer o vírus, infectar eles.","Qualquer coisa que envolva meus avós, tenho muito medo de perde-los. Medo de sair, trazer o vírus, infectar eles.",97,0.11162565177356576,inform_symptoms
"Eu tenho medo de falta de energia desde criança, isso tbm anda bem forte nesse tempo de tensão","Eu tenho medo de falta de energia desde criança, isso tbm anda bem forte nesse tempo de tensão",26,0.12529677762168112,inform_symptoms
"Oh, Hávila! Muito obrigada","Oh, Hávila! Muito obrigada",52,0.15863920501057083,greeting
"Boa noite! Deus abençoe grandemente você e sua família, com muita saúde e tudo que há de melhor!","Boa noite! Deus abençoe grandemente você e sua família, com muita saúde e tudo que há de melhor!",21,0.09105642882363663,inform_symptoms
"Muito obrigada, de coração","Muito obrigada, de coração",26,0.18352400544392955,inform_symptoms
Boa tarde Danyelle,Boa tarde Danyelle,82,0.023647237996620718,greeting
E não to aguentando mais,E não to aguentando mais,30,0.21263235982305284,inform_symptoms
"Estou sentindo muito efeito colateral, que me deixam mais angustiada","Estou sentindo muito efeito colateral, que me deixam mais angustiada",49,0.1346677286245932,inform_symptoms
"Não consigo relaxar com nada, checo minha temperatura a cada 2 minutos","Não consigo relaxar com nada, checo minha temperatura a cada 2 minutos",35,0.24221716346971334,inform_symptoms
"Até disso eu tenho medo, de chegar perto de quem eu amo","Até disso eu tenho medo, de chegar perto de quem eu amo",81,0.11206381756332584,inform_symptoms
"tipo, em caso de pensamento suicida, eu volto a ir na emergência?","tipo, em caso de pensamento suicida, eu volto a ir na emergência?",33,0.1579018478544384,inform_symptoms
"Barbara, na verdade eu queria tirar uma dúvida.  Tô tendo crise de ansiedade e pânico.  Hoje to sentindo um mal estar na barriga e um pouco de cólica, gostaria de saber se é sintoma de covid, pq to pirandooo","Barbara, na verdade eu queria tirar uma dúvida.  Tô tendo crise de [ansiedade](SINTOMA) e [pânico](SINTOMA).  Hoje to sentindo um [mal estar](SINTOMA) na barriga e um pouco de [cólica](SINTOMA), gostaria de saber se é sintoma de covid, pq to pirandooo",97,0.08843129732994837,inform_symptoms
Mas panico nunca,Mas panico nunca,13,0.18357525360241334,inform_symptoms
Procuro ver o mínimo possível,Procuro ver o mínimo possível,94,0.1842473487532802,inform_symptoms
Não sei se é por causa da azitromicina,Não sei se é por causa da azitromicina,37,0.10248793753837915,inform_symptoms
Vou tomar até amanhã,Vou tomar até amanhã,39,0.2631851818470492,inform_symptoms
Difícil é ficar sem dinheiro,Difícil é ficar sem dinheiro,58,0.16789527159114337,inform_symptoms
Trabalho por cooperativa e agora estou doente e sem dinheiro.,Trabalho por cooperativa e agora estou doente e sem dinheiro.,30,0.15193211878318524,inform_symptoms
Qual é o período crítico do vírus?,Qual é o período crítico do vírus?,93,0.13755151863140902,request_inform
A saturação,A saturação,57,0.07591541652393585,inform_symptoms
"Geralmente, faço uns exercício de respiração e melhora","Geralmente, faço uns exercício de respiração e melhora",92,0.129980982171786,inform_symptoms
Tosse seca com um muco na garganta,[Tosse seca](SINTOMA) com um muco na [garganta](SINTOMA),63,0.21862150940804703,inform_symptoms
É como se minha respiração não completasse. Fosse só até o estômago,É como se minha respiração não completasse. Fosse só até o estômago,37,0.08799620839801747,inform_symptoms
Ontem senti muita muita muita dor no corpo e pouco depois percebi que fiquei sem sentir cheiro nem gosto de nada,Ontem senti muita muita muita [dor](SINTOMA) no corpo e pouco depois percebi que fiquei sem sentir cheiro nem gosto de nada,95,0.13888709176449987,inform_symptoms
Comecei a me medicar com Dipirona de 500 mg de 4hs e 4hs   Hoje a dor no corpo melhorou   Mas continuo com zero olfato e paladar,Comecei a me medicar com Dipirona de 500 mg de 4hs e 4hs   Hoje a dor no corpo melhorou   Mas continuo com zero olfato e paladar,92,0.11509884887694,inform_symptoms
Coloquei várias vezes termômetro mas não acusou febre,Coloquei várias vezes termômetro mas não acusou [febre](SINTOMA),32,0.14124177454929843,inform_symptoms
Mas fiquei com receio pela falta de olfato e paladar   Pois vi que são sintomas,Mas fiquei com receio pela falta de olfato e paladar   Pois vi que são sintomas,97,0.11977096784303753,inform_symptoms
"Assim que melhorei da dor no corpo limpei toda casa com água sanitária e álcool, dormi longe dela, troquei colcha e toalhas   Estou ficando o mais distante possível dela","Assim que melhorei da [dor](SINTOMA) no corpo limpei toda casa com água sanitária e álcool, dormi longe dela, troquei colcha e toalhas   Estou ficando o mais distante possível dela",21,0.1184306518782704,inform_symptoms
Amém  E obrigada,Amém  E obrigada,80,0.025688859856091262,inform_symptoms
Trabalho com festas mas parei  A única fonte de renda que estou tendo pra mim e pra filha é o aluguel das peças,Trabalho com festas mas parei  A única fonte de renda que estou tendo pra mim e pra filha é o aluguel das peças,95,0.12436149327197743,inform_symptoms
Eu já estava passando álcool em tudo antes,Eu já estava passando álcool em tudo antes,47,0.22021777131488107,inform_symptoms
E só entrego pra elas no portão mesmo  Elas não entram na minha casa,E só entrego pra elas no portão mesmo  Elas não entram na minha casa,30,0.20512872113183755,inform_symptoms
Já estava   Não tenho idéia como peguei isso,Já estava   Não tenho idéia como peguei isso,32,0.12959031752178052,inform_symptoms
Certo   Muito obrigada,Certo   Muito obrigada,4,0.16979204450715135,greeting
Fazem uns 30 dias que sinto a garganta inflamada e narina entupida com um pouco de coriza.,Fazem uns 30 dias que sinto a garganta inflamada e narina entupida com um pouco de [coriza](SINTOMA).,33,0.10933233147736299,inform_symptoms
O que tomo pra melhorar?,O que tomo pra melhorar?,49,0.11976470383718418,inform_symptoms
Ok. Obg,Ok. Obg,60,0.1879830011851149,greeting
Acho que vou fazer o exame. Tenho 55 anos e sou hipertensa...Nervosa...,Acho que vou fazer o exame. Tenho 55 anos e sou hipertensa...Nervosa...,33,0.14443288051634107,inform_symptoms
"Não estou tomando nenhum medicamento, tenho medo de mascarar o problema","Não estou tomando nenhum medicamento, tenho medo de mascarar o problema",95,0.11993383546325098,inform_symptoms
Me enganei...,Me enganei...,61,0.07452296216908172,greeting
Dor de garganta passou,[Dor de garganta](SINTOMA) passou,89,0.10577587047608228,inform_symptoms
Um pouco.,Um pouco.,27,0.22835704236207466,inform_medicine
Sim...,Sim...,61,0.10970772709417698,greeting
Fazem 8 dias que tive contato com minha irmã que tem todos os sintomas ...,Fazem 8 dias que tive contato com minha irmã que tem todos os sintomas ...,49,0.156634461965664,inform_symptoms
Ok. Continuo com o Neosoro?,Ok. Continuo com o Neosoro?,73,0.2111621601243554,inform_symptoms
Sim...Obg.,Sim...Obg.,61,0.09572460113867443,greeting
Ok...,Ok...,60,0.0933605655474814,greeting
Sei que não tem prevenção.,Sei que não tem prevenção.,37,0.12952066210348778,inform_symptoms
Após os primeiros sintomas fazemos o que?,Após os primeiros sintomas fazemos o que?,49,0.11947663539741116,inform_symptoms
Ok. Obg.,Ok. Obg.,61,0.16385598472546392,greeting
Estou bem...,Estou bem...,61,0.10770770637297511,greeting
"Disposta, não tenho febre, dor de cabeça, só o nariz entupido e coçando.","Disposta, não tenho [febre](SINTOMA), [dor de cabeça](SINTOMA), só o nariz entupido e coçando.",36,0.1201283251240508,inform_symptoms
Estou tomando predsin ...Pode ser alérgico.,Estou tomando predsin ...Pode ser [alérgico](SINTOMA).,61,0.13524206359348112,greeting
Desde o início de Abril que vai e volta esse sintoma... Tinha garganta inflamada mas fazem 3 dias que passou...,Desde o início de Abril que vai e volta esse sintoma... Tinha garganta inflamada mas fazem 3 dias que passou...,97,0.0928769570967043,inform_symptoms
Não nenhuma...,Não nenhuma...,61,0.08861217382118602,greeting
Stefane boa noite É que sou portador de broncequitasia  Tenho um pouco de asma  E em 2013 fiz uma cirurgia Tirando um terço do pulmão E como está em tempo de chuva  Eu tô trabalhando E levei chuva  Aí estou um pouco ruim,Stefane boa noite É que sou portador de broncequitasia  Tenho um pouco de [asma](SINTOMA)  E em 2013 fiz uma cirurgia Tirando um terço do pulmão E como está em tempo de chuva  Eu tô trabalhando E levei chuva  Aí estou um pouco ruim,21,0.08397426900306548,inform_symptoms
Com tosse um pouco cheia,Com [tosse](SINTOMA) um pouco cheia,88,0.1964067319146755,inform_symptoms
Leve dor de cabeça,Leve [dor de cabeça](SINTOMA),89,0.08670094128006889,inform_symptoms
Tudo bem obgdo,Tudo bem obgdo,25,0.03735577841114701,greeting
Sim tudo bem,Sim tudo bem,25,0.12962402817522023,greeting
"Estou sentindo desde ontem uma moleza no corpo. Ontem tive um pouco de dor de cabeça, tomei um dipirona e logo passou. Acordei bem, mas um pouco antes do almoço a moleza aumentou e estou com a cabeça pesada. Sinto uma febre interna, mas minha temperatura está normal.","Estou sentindo desde ontem uma moleza no corpo. Ontem tive um pouco de [dor de cabeça](SINTOMA), tomei um dipirona e logo passou. Acordei bem, mas um pouco antes do almoço a moleza aumentou e estou com a cabeça pesada. Sinto uma [febre](SINTOMA) interna, mas minha temperatura está normal.",33,0.07513729030155347,inform_symptoms
"Esqueci de informar. Estou sentindo dolorido por trás dos meus olhos, como que por trás da pupila.","Esqueci de informar. Estou sentindo [dolorido](SINTOMA) por trás dos meus olhos, como que por trás da pupila.",97,0.09786453310936583,inform_symptoms
"Quando mexo olhando para os lados ou para cima e para baixo, mas é pouca a dor.","Quando mexo olhando para os lados ou para cima e para baixo, mas é pouca a [dor](SINTOMA).",21,0.14210688503747748,inform_symptoms
"No momento não, mas caso tenha alguma piora, entro em contato novamente. Obrigado","No momento não, mas caso tenha alguma piora, entro em contato novamente. Obrigado",49,0.16446768782149146,inform_symptoms
Boa noite Gabriela,Boa noite Gabriela,55,0.20555229248183537,greeting
"Minha mãe teve febre, está com uma moleza no corpo e sente enjôo, ela já tem 65 anos, é diabética. Você acha que com esses sintomas ela pode está com Coronavírus?","Minha mãe teve [febre](SINTOMA), está com uma moleza no corpo e sente enjôo, ela já tem 65 anos, é diabética. Você acha que com esses sintomas ela pode está com Coronavírus?",46,0.09030760663870563,inform_symptoms
Desde então ela não apresentou mais febre,Desde então ela não apresentou mais [febre](SINTOMA),32,0.11506930009519734,inform_symptoms
Falta de ar ela não sentiu em nenhum momento,[Falta de ar](SINTOMA) ela não sentiu em nenhum momento,15,0.11723153207940895,inform_symptoms
Não tomou ainda,Não tomou ainda,32,0.1175458728620632,inform_symptoms
É bom para aumentar a imunidade dela né?,É bom para aumentar a imunidade dela né?,35,0.23490561549917321,inform_symptoms
Hj estou sentindo dor de cabeça leve,Hj estou sentindo [dor de cabeça](SINTOMA) leve,89,0.1359307345422276,inform_symptoms
Tenho medo de estar assintomática,Tenho medo de estar assintomática,26,0.14525358248465747,inform_symptoms
Tomo própolis com limão em jejum e minha vitamina C,Tomo própolis com limão em jejum e minha vitamina C,30,0.1966667035887648,inform_symptoms
Eu percebi que eu tenho dor de garganta desde hoje da manhã,Eu percebi que eu tenho [dor de garganta](SINTOMA) desde hoje da manhã,81,0.11595563499403616,inform_symptoms
Também não posso ficar mais do que 3 meses no brasil,Também não posso ficar mais do que 3 meses no brasil,49,0.12401708099631858,inform_symptoms
"E eu estou na casa do meu namorado, o irmão dele é agente peninteciario e ele teve contato direto com um positivo, mas foi rapido","E eu estou na casa do meu namorado, o irmão dele é agente peninteciario e ele teve contato direto com um positivo, mas foi rapido",21,0.08246000620197547,inform_symptoms
E fico um pouco com medo pois ele fica em um dormitorio sem espaço de seguranca e trabalha em contato com internos e outros agentes,E fico um pouco com medo pois ele fica em um dormitorio sem espaço de seguranca e trabalha em contato com internos e outros agentes,30,0.1322428726082049,inform_symptoms
E meu namorado não tem sintomas e o irmão dele também não,E meu namorado não tem sintomas e o irmão dele também não,30,0.14856097599379492,inform_symptoms
Não sei se isso é psícologico,Não sei se isso é [psícologico](SINTOMA),37,0.10614461981856471,inform_symptoms
Ontem já tinha tosse e dor de garganta,Ontem já tinha [tosse](SINTOMA) e [dor de garganta](SINTOMA),36,0.09946845853799657,inform_symptoms
E dia 8 é o vôo pra alemanha,E dia 8 é o vôo pra alemanha,94,0.16995857433289097,inform_symptoms
"Sim, já estou bebendo chá com gengibre e limão","Sim, já estou bebendo chá com gengibre e limão",73,0.2021332365869516,inform_symptoms
"Muita indisposição, dores no corpo e uma dor de cabeça","Muita indisposição, [dores no corpo](SINTOMA) e uma [dor de cabeça](SINTOMA)",36,0.08321324563646249,inform_symptoms
A pressão um pouco alterada,A pressão um pouco alterada,57,0.22234302148351426,inform_symptoms
Contínuo na mesma. Hoje estou com Náusea.,Contínuo na mesma. Hoje estou com [Náusea](SINTOMA).,73,0.21629924548436097,inform_symptoms
"Indisposição, dor de cabeça,  dor no corpo e náusea","Indisposição, [dor de cabeça](SINTOMA),  dor no corpo e [náusea](SINTOMA)",36,0.0868878943990079,inform_symptoms
Ainda com mal-estar,Ainda com mal-estar,88,0.18024459115920166,inform_symptoms
Paracetamol 750mg e água e suco,Paracetamol 750mg e água e suco,30,0.1978174303396143,inform_symptoms
"Com enjoo, dor de cabeça e mal estar","Com enjoo, [dor de cabeça](SINTOMA) e [mal estar](SINTOMA)",36,0.08355066267123945,inform_symptoms
Sabem dizer se no posto Maciel de Brito aqui no Conjunto Ceará  faz o teste?,Sabem dizer se no posto Maciel de Brito aqui no Conjunto Ceará  faz o teste?,97,0.141056461668296,inform_symptoms
Mas estou preocupada com esse mal estar.,Mas estou preocupada com esse [mal estar](SINTOMA).,17,0.15244970595583607,inform_symptoms
"Não.  Sinto náusea e às vezes vem dor de cabeça,  também","Não.  Sinto [náusea](SINTOMA) e às vezes vem [dor de cabeça](SINTOMA),  também",36,0.10686575001096055,inform_symptoms
